-2.36222188,1.874638775,-0.401282792,-2.301915803,0.283932224,-0.50559235,-0.544149412,-0.503878574,1.042311173,1
-0.039028646,0.389270555,1.064601303,0.345150494,-1.860906151,1.074339391,1.341799229,-0.089680413,0.781350583,1
-1.461251577,1.732256179,0.016045359,2.502669899,-1.173408145,-1.361410619,0.017101324,-0.733995459,1.143861416,1
-0.879798915,-0.745364005,0.89073844,-3.07208383,0.614713641,-2.791470087,0.575440383,-0.703034497,-0.686311935,1
0.279389047,2.383255343,-1.179752048,-0.038664728,2.03577431,-2.328224188,0.271355861,0.073715709,0.62467573,1
1.318466368,0.675248579,1.350819654,-0.278898833,0.925373645,0.996800249,0.337455742,1.207362026,1.106548272,1
-0.47447266,-0.700067162,1.203571232,2.219980844,-0.432695312,-0.954310752,0.932414816,-0.522116998,-0.577217543,1
0.041219146,-0.717166398,-0.358863285,0.916538737,-1.57891254,1.599606181,0.181165293,-0.083862865,-0.455528474,1
-2.007452651,-0.679674046,1.372142469,-1.209210233,-1.576532146,-1.289968861,-0.395536059,-1.101902912,-0.351164047,1
-1.542887578,1.511127442,-0.275490029,-2.779049039,0.706115083,-1.822652365,-5.49E-05,-0.946689132,0.945472378,1
-1.12089951,-0.275030708,-0.756929525,-2.362511338,-2.10888172,-1.286404196,0.193555382,-0.241240904,-0.093488608,1
-0.270710903,0.675154769,0.91779205,2.774492366,-0.496832907,0.257972255,1.312729805,-0.384702413,0.859800247,1
-1.40520898,2.32496056,-0.560940182,2.328966246,0.838825675,-0.093684924,0.130280517,-0.402774504,1.146652995,1
-1.280867807,0.272001461,-0.621286641,-0.494764757,2.055788693,-2.777191405,0.123170941,-0.581832126,0.018605697,1
2.118665603,0.034395334,-0.060810197,-2.90716466,-0.355981305,-0.091599517,-0.446228211,0.713378307,-0.309070585,1
0.466061325,2.366894384,0.971830953,1.74738322,-1.139511382,-0.896165043,-0.381908245,-0.30725238,1.454909643,1
2.373458091,-0.251602018,0.094995174,-1.122294649,1.767886114,-2.355043131,-0.460277186,0.585949216,-0.350645569,1
0.638873618,1.664500918,-0.284532634,0.821347226,-1.296259305,1.428322006,0.690779442,0.412140398,1.065747622,1
-1.348739792,1.328600549,0.859122845,1.309643658,0.550564922,-1.999183031,0.243674199,-0.815409749,1.483109493,1
-2.150479332,1.276003723,-0.17504315,2.446715757,-0.605144175,0.359834446,-0.595466723,-0.832944868,0.712790332,1
0.250852846,0.211114749,1.676000379,-0.424763718,1.965412691,-1.791164126,1.276626676,0.281942372,0.726988002,1
-0.310317087,-0.511597262,-0.840497771,2.911256545,1.266275956,1.980170905,0.115686334,-0.010792049,-0.257161422,1
1.036147908,-0.577649397,1.570858323,0.292967304,0.093549617,2.457257789,0.68918071,1.169913938,-0.236766297,1
1.403702554,2.468826577,1.596880482,1.169154292,1.437913708,0.470075344,-0.243431761,-0.812581253,1.096477788,1
-0.544183749,0.895002466,-1.145191327,0.064837934,0.693227037,-0.401612279,0.366203635,-0.216022938,0.170163743,1
0.364741589,-0.143713018,-1.085322724,-2.760480978,1.893773723,0.891166492,0.293038339,0.068465226,-0.089925852,1
-1.592944263,2.205316062,0.41764257,-1.123203279,1.750528,-0.86617634,-0.103312238,-0.057497896,1.439032538,1
2.399720719,1.783621234,1.040471586,-1.005626118,-0.370110027,2.71281384,-0.13072955,0.072165782,1.72168403,1
0.069290616,-0.445084295,0.90702653,0.437225393,1.670062587,-1.59769742,1.001675135,0.118057678,-0.395862557,1
-1.210622387,-0.530711681,0.462792565,-1.748153559,-1.775987848,2.861094623,0.370432448,-0.669238128,-0.505612141,1
-1.465496053,1.725118225,-0.205298772,0.09985801,-2.21088765,-0.365360977,0.059082702,-0.646546618,1.176242606,1
2.450578554,1.68231513,0.561019331,2.484530538,0.926019901,0.073796608,-0.445880491,0.295907368,1.576344996,1
1.024865316,1.618486654,1.522687205,-1.757969504,-1.833278938,1.611851499,-0.066091553,0.101352779,1.589511573,1
1.124699812,-0.3357481,1.500913714,-0.334951232,1.739736155,-1.938504404,0.59598845,1.159890686,-0.022835934,1
0.84902924,2.380875608,-0.26938614,-0.082101527,1.2571534,2.422839897,0.206034529,0.220498585,1.160463373,1
1.509359149,1.489948983,-0.388568287,1.945985842,0.834983542,-0.591810783,-0.022760748,0.92177496,0.817482471,1
0.435382196,2.851770039,0.829053558,3.119302532,-0.356953266,-2.759563341,-0.758669755,-0.353932517,1.155002006,1
0.017476705,1.693788963,-0.257004258,-0.523526743,2.057841901,0.593728637,0.672531649,-0.039040879,0.951520208,1
2.049133581,-0.068857159,0.729035517,-2.802293665,-0.056104667,-1.249254569,-0.609139858,1.170200672,-0.151814512,1
-0.579200188,-0.934805515,0.504994554,2.468538084,1.30869518,0.70205964,0.417551159,-0.190367014,-0.759604569,1
-1.392475909,-0.975648973,-0.885765421,2.549288183,-0.095027035,1.287211709,-0.044868863,0.214528793,0.007362641,1
-1.181513645,1.936895975,-0.035136523,-2.359450295,-0.39259049,2.689973802,0.265191679,-0.564793033,1.280243874,1
2.190021926,-0.093594431,0.527047304,-1.815945876,-1.701451981,-2.786391136,-0.737366289,0.843956117,-0.166369998,1
1.096578476,-0.511543828,-1.035340943,0.245907935,-0.425396373,1.065816502,0.002367136,-0.020712612,-0.077035408,1
1.910215314,-0.946509294,0.262439274,0.050020906,0.535096617,-0.244507652,-0.044032613,0.115899582,-0.682808238,1
-0.656384378,2.324140838,-1.116491335,0.317907911,0.455369953,2.90830912,0.382955169,-0.275056578,0.647958371,1
0.719716284,2.460518375,0.141053614,-3.023735425,1.874475638,-2.594097774,-0.127943957,-0.129320397,1.397799922,1
-2.534521391,-0.153036187,-0.455069405,1.609615488,1.384472495,1.915909217,-0.353409261,-0.38296966,-0.288841735,1
2.272600148,2.063338126,1.263238433,-0.372305528,-0.765160859,-1.772894512,0.251575574,-0.342490317,1.583894594,1
-0.163685105,0.071157069,0.139655727,-0.941651139,0.391679196,-1.552560445,1.003071329,-0.20168188,-0.247899192,1
0.1076866,0.311918625,1.493828885,2.411926412,0.766367172,-2.357098151,1.378959037,0.202571473,0.922256224,1
1.440887193,0.273240259,-0.871791091,2.889430047,-1.932007622,-0.649703022,0.084171722,0.437168399,0.074314204,1
-0.886153475,-0.849531521,1.642078354,0.503305161,0.386403971,1.919009792,0.74418787,-0.878479288,-0.502267323,1
0.681645098,-0.804551475,-0.059063492,0.075331298,-0.056690255,-2.985939869,0.093222677,0.075003692,-0.60589425,1
-0.936550267,0.981464075,-0.699142651,-1.163225603,-1.252838825,1.921795924,0.586293783,-0.627697531,0.314283573,1
-1.022010301,0.473746657,-1.14215228,-1.104180993,1.870878482,-0.673997646,0.128152429,-0.397681746,0.170121435,1
0.790360193,0.646884103,-0.080664259,-2.688330321,-2.149969479,2.934645693,0.663685528,0.730190994,0.309456396,1
-0.358762795,1.515344922,0.11133701,-0.411643412,-0.442549709,2.799124068,0.874723101,-0.30696921,1.204407118,1
-2.148590544,1.702825852,0.101128692,0.589107736,1.838326434,2.994716642,-0.31337183,-0.593438243,1.158044505,1
-1.427560652,1.583008973,-1.135123614,-0.970733228,-1.583655066,-1.925547402,0.180586761,-0.587449344,0.522530879,1
2.552590574,0.32025747,-0.25823365,-0.018779102,-0.757041733,1.388397443,-0.825381434,0.549632892,-0.101035341,1
1.076138584,2.050151608,-0.37074509,-0.562730352,-0.27891236,-1.480081538,0.276439844,0.548096588,1.157494068,1
0.862708907,1.839557345,1.431689435,-1.394145938,-2.158270558,0.416419723,-0.19310756,-0.080656076,1.512344979,1
-0.94090393,1.373772675,0.981292831,2.158368181,-1.334738934,-2.045734246,0.345653666,-0.632145867,1.486385143,1
-2.598013448,2.640191958,-0.492511886,-2.822134275,2.177523884,-0.302252931,-0.018920186,0.023234255,1.166514959,1
0.381293416,2.958616733,-0.239012896,1.462416604,-1.761037107,-0.007776334,-0.223296381,-0.21046027,1.109116163,1
-2.508669602,2.543283244,1.76920298,2.830272805,0.198840967,-0.560764764,0.847370308,0.613000653,0.892753056,1
-1.272864244,0.235423524,1.656103562,-1.104722128,0.266030151,2.096570545,0.392014034,-1.368741415,0.871412318,1
-1.673698939,1.703075808,1.147269169,2.297655501,0.29624669,0.546701741,0.007060006,-0.175841669,1.734862106,1
-0.274315431,2.738072505,1.322739194,-1.143742097,1.836304424,-0.295683095,-0.879946135,0.142709412,0.934438995,1
1.453564402,1.796393145,-1.018482655,-1.618152123,-0.613097866,-1.544394622,0.008086554,0.633607637,0.558132731,1
0.692201442,3.137850071,-0.757225461,-1.655958362,1.935527182,-0.452263283,-0.019635119,-0.155320903,0.910574582,1
-1.002567898,1.000973165,0.335832041,-0.906929447,-0.375766499,-2.857296246,0.697802982,-1.031269507,0.878700862,1
-1.125154921,0.032470641,0.849142694,-1.983458929,1.164743255,-1.825029956,0.51456851,-1.301784772,0.121668724,1
-2.281952086,1.830597869,-0.655862921,0.404030093,2.214317202,-1.658392563,-0.330179251,-0.438651215,0.800001206,1
-1.774954675,3.120265943,-0.008764185,2.157257572,-0.310729737,-2.940936314,0.072336999,0.493966947,1.145025603,1
1.197241884,-0.234877444,1.586425098,-0.323553925,0.442751049,-1.414474068,0.556837092,1.377782526,0.174442755,1
-2.221296912,0.64322416,1.718819945,0.099554893,-1.672323955,-0.177178452,-0.567072477,-0.726392086,1.356963567,1
2.260581564,-0.441710733,1.10816091,1.386052938,2.162896353,-2.089337311,-0.802027824,0.824757356,-0.230035279,1
-0.380484311,-0.066638689,-0.966411976,1.375124731,1.903323691,2.950282172,0.345080462,-0.023189715,-0.023234072,1
-2.273918097,0.549052346,0.090424962,-2.79190748,-2.208767532,-1.146434335,-0.653230466,-0.819571401,0.290432804,1
0.39033722,0.320107903,-0.649590486,-0.619978971,0.569604896,-0.394939494,0.5531924,0.188642443,-0.111971157,1
1.795060968,2.835961006,-0.401695651,2.457902439,2.084967233,1.397810254,-0.022468404,-0.185931064,1.137250067,1
-0.825819648,0.801408839,0.071430469,0.320643316,1.80490869,1.012678823,0.745177475,-0.755938141,0.460340126,1
1.514345246,1.117164507,-0.484494728,-0.631128843,1.271575694,-1.430954563,0.112960517,0.849799266,0.430458734,1
1.127223713,1.008499424,-0.670298579,3.053005339,-0.330397038,0.071064132,0.35483687,0.739035608,0.247668594,1
0.492045513,2.330537512,0.125617077,1.749529087,0.972813497,3.017677094,0.038847841,0.126954856,1.451728222,1
-0.66552815,2.30706974,-0.507354684,2.834723143,-1.927811213,-1.981188099,0.245642242,-0.234213474,0.992946091,1
-0.574461899,-0.630655458,1.673786519,0.666244199,0.44479239,-2.259066839,1.133781316,-0.697454383,-0.248215295,1
-0.387886472,1.509636605,-0.046940152,-1.619591155,0.598574744,2.511348123,0.846391066,-0.415719689,1.044209642,1
-0.416471534,2.169762662,-0.101887556,0.450330523,-0.535508455,-1.840503036,0.347404616,-0.18159987,1.390289429,1
-1.520765978,0.08352136,1.80590952,1.356163543,-0.007245118,-2.677214053,0.071107068,-1.436446605,0.794449729,1
-0.017504917,0.016309374,-0.202766096,0.346750231,-0.458708566,1.798717668,0.810375712,-0.0314901,-0.331930103,1
-2.489544431,0.858675499,1.507487157,-0.697204883,-2.263252079,2.356655788,-0.617672421,-0.54307002,1.376014346,1
0.350691007,0.453023413,-0.069767943,1.290129316,1.104995886,0.248974486,0.95736189,0.45531318,0.07392361,1
-2.439371342,0.914796235,-1.179554754,1.751831211,-0.585234819,0.301633151,-0.39410925,-0.251595105,0.156176271,1
2.014235366,0.739336887,1.110753825,-1.102516852,0.870862704,1.271375597,-0.473243779,1.179396331,1.072786441,1
1.947921408,-0.043102337,0.101455247,2.828145824,-1.572342186,2.279338062,-0.271244177,0.781153617,-0.244054631,1
-0.875108745,-0.530951452,-0.79373075,-2.98985124,-1.770307601,2.319395676,0.090152511,-0.081381938,-0.057593055,1
2.564751626,0.003702368,1.385706347,-1.066210063,-2.034882,-1.589851254,-1.197261963,0.671630733,0.466605586,1
2.460569586,0.35567213,0.233924764,-1.261707716,0.138255866,-1.725485493,-0.958709037,0.79636208,0.062955796,1
2.643694012,-0.054665782,-1.147602722,1.345105814,-1.605880231,-2.393571589,-0.172300045,0.221152551,0.009350515,1
-1.8519256,-1.05870072,1.648402111,-0.553246704,-0.622421934,-2.136730447,-0.248518257,-0.987653458,-0.617523734,1
-2.689470546,0.792957792,-0.047399047,2.595032934,1.578972244,2.531601749,-1.036489625,-0.569886078,0.520687533,1
-1.362477532,2.733578577,1.431858563,0.863580036,-1.65409812,-1.869529965,-0.290641172,0.953805268,0.789484459,1
-0.831650481,1.675183094,1.448728449,-0.361207734,-1.333816223,1.070840976,-0.035229941,0.097269704,1.64766611,1
-1.442776409,-0.521139025,-1.121408376,-0.285279584,-1.300609945,2.068951982,0.035404784,-0.030811303,-0.077840619,1
1.384504544,-0.029116892,1.451890944,2.362795417,-1.149997577,-1.303622213,0.340277472,1.407427309,0.328978955,1
-1.482873944,2.249028749,1.440997148,-0.761969118,0.30906195,2.417797716,-0.081791772,0.652925504,1.440402576,1
-0.278948887,1.975853615,-0.863164829,1.299557853,1.569204608,0.758557918,0.548879835,-0.041957429,0.757165105,1
-1.301530147,2.385237445,1.709517199,-2.161684759,0.256368935,-0.13361919,-0.271105174,0.891474099,1.124173964,1
-0.834331972,2.869219699,0.065267361,2.632408727,-1.150098148,0.798639122,-0.231676832,0.179313242,1.219940748,1
2.180196079,-0.317003453,1.582457594,-2.216482531,-1.346541306,-0.022361977,-0.864268536,1.08166487,0.069045687,1
-2.63654203,1.11877694,0.430936115,-1.073535163,0.399101427,1.749273775,-1.042869778,-0.531775976,1.023077281,1
-1.989866124,0.065440079,-0.436391903,-1.012360773,0.168704723,2.92273827,-0.265264369,-0.555267779,-0.284084692,1
-0.605639324,0.611823765,1.174047199,2.622448918,-1.6351075,1.977359609,1.007794577,-0.767133697,0.895285541,1
1.842937021,-0.108839389,0.627494479,-1.618936779,-2.05948396,-0.40551298,-0.408682971,1.087172438,-0.099674592,1
-1.551378598,0.394463916,-0.571962151,1.689680318,-0.074689104,-1.336211755,0.005479508,-0.721306244,-0.113527085,1
2.35484471,-0.431818143,-0.050647288,-2.367410469,0.825895776,1.859230756,-0.354305517,0.438968737,-0.553112674,1
2.541864667,-1.123646897,-0.989453554,0.944690292,-1.939442654,-2.882060196,0.173266173,-0.013162229,0.000969661,1
-0.674916163,0.604428755,1.794798025,-0.826485708,2.052665789,-2.028584843,0.748983011,-0.695356193,1.192997151,1
2.623360436,0.061196983,0.372196246,2.904673407,-1.00043599,-0.712240696,-0.934655022,0.559064177,-0.171404408,1
-2.044713165,-0.376423843,1.668817315,-0.760181638,0.896466962,2.059579069,-0.702371978,-1.233723399,0.042130172,1
1.411915789,1.369842684,-0.531683028,0.552008023,-1.636559803,1.491913986,0.20191042,0.879846625,0.740138796,1
0.429388028,1.950788648,0.886736874,-0.470519246,1.97576742,0.817932748,0.115324928,0.000110809,1.513246973,1
0.655519979,1.949688529,0.221665866,-2.956377812,1.020273166,-2.257883497,0.325659612,0.227653128,1.52031708,1
-0.054623316,1.040279054,-0.414347999,-1.461978548,1.124445381,2.692284819,0.956923232,-0.155596905,0.43852022,1
-1.512509142,0.259213302,1.339928147,-0.943262666,-0.405419732,0.12390753,0.122999272,-1.47654596,0.720940223,1
-1.92541903,0.810448609,-0.307235764,2.076263854,-1.034135143,0.903727133,-0.422766915,-0.892841447,0.274875583,1
0.731370949,0.135014248,-0.836380948,-0.773614613,-0.99822665,2.844538085,0.311253136,0.370051187,-0.162569964,1
1.636226364,1.78619752,-0.031808081,2.706969618,1.510978228,2.011319078,-0.089253648,0.622713505,1.320909913,1
0.917858361,2.819725928,-0.544426819,0.217173105,-1.331490929,-1.414470487,-0.007876102,-0.049933247,1.183518517,1
-0.153642785,0.113056929,0.348746854,1.36712532,-0.518810032,-2.228672069,1.191768964,-0.241024971,-0.11816022,1
2.404858031,0.900914309,0.383421136,-0.544279265,1.997651525,2.095418673,-0.785907973,0.7860973,0.737800339,1
0.494959126,0.539801777,1.588072251,-0.065421585,2.201328824,0.443315443,1.01397439,0.540412802,1.023551953,1
-1.478436899,0.229152859,1.6670938,0.376158179,-0.588219247,-0.51167436,0.104375326,-1.381332636,0.935071363,1
0.994690072,0.57675326,1.682501661,0.201209288,-2.233485685,2.33875766,0.546042904,0.807256516,1.237418353,1
-0.970415538,2.618171417,0.312154165,0.002852736,-1.67530365,-3.04675492,-0.249635041,0.363953408,1.343528453,1
1.346778929,2.941303772,0.553704454,-2.855269938,0.528387269,2.046098111,-0.166520272,-0.804752931,1.133478209,1
2.695214126,-1.115720183,1.802752831,2.148987118,-0.936722749,-1.846871229,-0.808770066,0.473095287,-0.626923197,1
-1.245862463,1.437276792,0.531085125,1.920430581,1.412513453,-2.219885735,0.352241751,-0.7115147,1.388266909,1
2.336639596,2.22471039,0.667161757,-2.810938162,-1.385375173,-0.550026017,0.000713025,-0.053700446,1.500804753,1
1.062556212,1.595826504,-0.733868972,2.465573215,0.87620551,2.145349594,0.348048069,0.738449686,0.691732428,1
-2.189858018,-0.634102138,-0.25965502,1.579205139,0.961743302,2.007535325,-0.041847238,-0.221281463,-0.47928765,1
-1.374963868,1.903728828,1.005760809,2.618296422,0.816693109,3.098441761,0.032748404,0.050167832,1.691360533,1
2.351723672,-0.716480592,0.516464778,-2.873347753,0.661963291,1.087071397,-0.462300212,0.493102741,-0.727952304,1
-0.109377906,1.366026865,-0.746793621,0.075312382,1.739718501,-2.551699634,0.65332399,-0.063189617,0.502368919,1
2.069674268,2.489770977,0.478584575,0.600129162,-2.046777487,-2.123291567,0.242285544,-0.324081874,1.357984104,1
1.511143909,-0.147869259,0.701008173,-2.914035407,-2.139002995,2.438956415,0.043045467,1.087790939,-0.149857831,1
-2.606335004,-0.296408593,0.876975314,-2.555414794,-2.183895407,-2.624820632,-0.913052397,-0.601988905,-0.215515086,1
1.464962023,-0.972708669,0.84707514,2.961627563,-0.358495725,-2.496598093,0.060656832,0.502722858,-0.827847331,1
1.005266107,2.404172574,-0.299454339,-1.160160503,1.291565294,-0.253871155,0.223980618,0.163737316,1.200387668,1
1.989270249,-1.013615495,-0.757674454,0.489797402,2.044721021,-1.506068854,-0.017664957,-0.078711497,-0.02536886,1
0.435599237,0.435869097,1.721917992,-2.123720736,-0.244673393,-1.881997277,1.145612885,0.559389903,1.146208102,1
0.682292527,-0.386960278,0.535885569,1.377001609,-1.822343243,-1.599128465,0.816524554,0.522613161,-0.39028572,1
-2.103896153,1.020980738,-0.568119542,-2.990739845,2.015842898,1.150497518,-0.492821938,-0.804448555,0.496038935,1
-1.549063327,0.986401075,-0.390307085,-0.988764207,1.752519169,0.937616371,-0.075023149,-0.897112211,0.437007131,1
-2.508480962,2.563818007,-0.912748061,-0.09672689,-0.176990142,-0.713495433,-0.31894047,-0.236502282,0.926199059,1
-0.300040808,1.307761209,0.861924126,3.03801965,-0.061365089,3.018684915,0.839708906,-0.260586811,1.486902074,1
-0.93828761,-0.403191696,1.655902899,0.19989715,0.744330301,-1.863651019,0.848891461,-1.13188015,-0.0143629,1
-1.150848961,2.749704894,-0.724252401,0.867343095,1.869646322,0.898224957,0.129782888,-0.085092042,0.930513901,1
